   13.3154200       0.0004082       0.0000323       0.0000000
   13.3257440       0.0004055       0.0000321       0.0000000
   13.3360679       0.0004029       0.0000319       0.0000000
   13.3463919       0.0004002       0.0000317       0.0000000
   13.3567159       0.0003976       0.0000315       0.0000000
   13.3670398       0.0003951       0.0000313       0.0000000
   13.3773638       0.0003925       0.0000311       0.0000000
   13.3876878       0.0003900       0.0000309       0.0000000
   13.3980118       0.0003875       0.0000307       0.0000000
   13.4083357       0.0003850       0.0000305       0.0000000
   13.4186597       0.0003826       0.0000303       0.0000000
   13.4289837       0.0003802       0.0000301       0.0000000
   13.4393076       0.0003778       0.0000299       0.0000000
   13.4496316       0.0003754       0.0000297       0.0000000
   13.4599556       0.0003730       0.0000295       0.0000000
   13.4702796       0.0003707       0.0000294       0.0000000
   13.4806035       0.0003684       0.0000292       0.0000000
   13.4909275       0.0003661       0.0000290       0.0000000
   13.5012515       0.0003638       0.0000288       0.0000000
   13.5115754       0.0003616       0.0000286       0.0000000
   13.5218994       0.0003594       0.0000285       0.0000000
   13.5322234       0.0003572       0.0000283       0.0000000
   13.5425474       0.0003550       0.0000281       0.0000000
   13.5528713       0.0003528       0.0000279       0.0000000
   13.5631953       0.0003507       0.0000278       0.0000000
   13.5735193       0.0003486       0.0000276       0.0000000
   13.5838432       0.0003465       0.0000274       0.0000000
   13.5941672       0.0003444       0.0000273       0.0000000
   13.6044912       0.0003423       0.0000271       0.0000000
   13.6148152       0.0003403       0.0000270       0.0000000
   13.6251391       0.0003382       0.0000268       0.0000000
   13.6354631       0.0003362       0.0000266       0.0000000
   13.6457871       0.0003342       0.0000265       0.0000000
   13.6561110       0.0003322       0.0000263       0.0000000
   13.6664350       0.0003303       0.0000262       0.0000000
   13.6767590       0.0003284       0.0000260       0.0000000
   13.6870830       0.0003264       0.0000259       0.0000000
   13.6974069       0.0003245       0.0000257       0.0000000
   13.7077309       0.0003226       0.0000256       0.0000000
   13.7180549       0.0003208       0.0000254       0.0000000
   13.7283788       0.0003189       0.0000253       0.0000000
   13.7387028       0.0003171       0.0000251       0.0000000
   13.7490268       0.0003152       0.0000250       0.0000000
   13.7593508       0.0003134       0.0000248       0.0000000
   13.7696747       0.0003116       0.0000247       0.0000000
   13.7799987       0.0003099       0.0000245       0.0000000
   13.7903227       0.0003081       0.0000244       0.0000000
   13.8006466       0.0003064       0.0000243       0.0000000
   13.8109706       0.0003046       0.0000241       0.0000000
   13.8212946       0.0003029       0.0000240       0.0000000
   13.8316186       0.0003012       0.0000239       0.0000000
   13.8419425       0.0002995       0.0000237       0.0000000
   13.8522665       0.0002979       0.0000236       0.0000000
   13.8625905       0.0002962       0.0000235       0.0000000
   13.8729144       0.0002946       0.0000233       0.0000000
   13.8832384       0.0002929       0.0000232       0.0000000
   13.8935624       0.0002913       0.0000231       0.0000000
   13.9038864       0.0002897       0.0000229       0.0000000
   13.9142103       0.0002881       0.0000228       0.0000000
   13.9245343       0.0002865       0.0000227       0.0000000
   13.9348583       0.0002850       0.0000226       0.0000000
   13.9451822       0.0002834       0.0000224       0.0000000
   13.9555062       0.0002819       0.0000223       0.0000000
   13.9658302       0.0002804       0.0000222       0.0000000
   13.9761542       0.0002788       0.0000221       0.0000000
   13.9864781       0.0002773       0.0000220       0.0000000
   13.9968021       0.0002759       0.0000219       0.0000000
   14.0071261       0.0002744       0.0000217       0.0000000
   14.0174500       0.0002729       0.0000216       0.0000000
   14.0277740       0.0002715       0.0000215       0.0000000
   14.0380980       0.0002700       0.0000214       0.0000000
   14.0484220       0.0002686       0.0000213       0.0000000
   14.0587459       0.0002672       0.0000212       0.0000000
   14.0690699       0.0002658       0.0000211       0.0000000
   14.0793939       0.0002644       0.0000209       0.0000000
   14.0897178       0.0002630       0.0000208       0.0000000
   14.1000418       0.0002616       0.0000207       0.0000000
   14.1103658       0.0002602       0.0000206       0.0000000
   14.1206898       0.0002589       0.0000205       0.0000000
   14.1310137       0.0002575       0.0000204       0.0000000
   14.1413377       0.0002562       0.0000203       0.0000000
   14.1516617       0.0002549       0.0000202       0.0000000
   14.1619856       0.0002536       0.0000201       0.0000000
   14.1723096       0.0002523       0.0000200       0.0000000
   14.1826336       0.0002510       0.0000199       0.0000000
   14.1929576       0.0002497       0.0000198       0.0000000
   14.2032815       0.0002484       0.0000197       0.0000000
   14.2136055       0.0002472       0.0000196       0.0000000
   14.2239295       0.0002459       0.0000195       0.0000000
   14.2342534       0.0002447       0.0000194       0.0000000
   14.2445774       0.0002435       0.0000193       0.0000000
   14.2549014       0.0002422       0.0000192       0.0000000
   14.2652254       0.0002410       0.0000191       0.0000000
   14.2755493       0.0002398       0.0000190       0.0000000
   14.2858733       0.0002386       0.0000189       0.0000000
   14.2961973       0.0002374       0.0000188       0.0000000
   14.3065212       0.0002363       0.0000187       0.0000000
   14.3168452       0.0002351       0.0000186       0.0000000
   14.3271692       0.0002339       0.0000185       0.0000000
   14.3374931       0.0002328       0.0000184       0.0000000
   14.3478171       0.0002316       0.0000183       0.0000000
   14.3581411       0.0002305       0.0000183       0.0000000
   14.3684651       0.0002294       0.0000182       0.0000000
   14.3787890       0.0002283       0.0000181       0.0000000
   14.3891130       0.0002271       0.0000180       0.0000000
   14.3994370       0.0002260       0.0000179       0.0000000
   14.4097609       0.0002250       0.0000178       0.0000000
   14.4200849       0.0002239       0.0000177       0.0000000
   14.4304089       0.0002228       0.0000176       0.0000000
   14.4407329       0.0002217       0.0000176       0.0000000
   14.4510568       0.0002207       0.0000175       0.0000000
   14.4613808       0.0002196       0.0000174       0.0000000
   14.4717048       0.0002186       0.0000173       0.0000000
   14.4820287       0.0002175       0.0000172       0.0000000
   14.4923527       0.0002165       0.0000171       0.0000000
   14.5026767       0.0002155       0.0000171       0.0000000
   14.5130007       0.0002145       0.0000170       0.0000000
   14.5233246       0.0002134       0.0000169       0.0000000
   14.5336486       0.0002124       0.0000168       0.0000000
   14.5439726       0.0002114       0.0000167       0.0000000
   14.5542965       0.0002105       0.0000167       0.0000000
   14.5646205       0.0002095       0.0000166       0.0000000
   14.5749445       0.0002085       0.0000165       0.0000000
   14.5852685       0.0002075       0.0000164       0.0000000
   14.5955924       0.0002066       0.0000164       0.0000000
   14.6059164       0.0002056       0.0000163       0.0000000
   14.6162404       0.0002047       0.0000162       0.0000000
   14.6265643       0.0002037       0.0000161       0.0000000
   14.6368883       0.0002028       0.0000161       0.0000000
   14.6472123       0.0002019       0.0000160       0.0000000
   14.6575363       0.0002009       0.0000159       0.0000000
   14.6678602       0.0002000       0.0000158       0.0000000
   14.6781842       0.0001991       0.0000158       0.0000000
   14.6885082       0.0001982       0.0000157       0.0000000
   14.6988321       0.0001973       0.0000156       0.0000000
   14.7091561       0.0001964       0.0000156       0.0000000
   14.7194801       0.0001956       0.0000155       0.0000000
   14.7298041       0.0001947       0.0000154       0.0000000
   14.7401280       0.0001938       0.0000154       0.0000000
   14.7504520       0.0001929       0.0000153       0.0000000
   14.7607760       0.0001921       0.0000152       0.0000000
   14.7710999       0.0001912       0.0000151       0.0000000
   14.7814239       0.0001904       0.0000151       0.0000000
   14.7917479       0.0001895       0.0000150       0.0000000
   14.8020719       0.0001887       0.0000149       0.0000000
   14.8123958       0.0001879       0.0000149       0.0000000
   14.8227198       0.0001870       0.0000148       0.0000000
   14.8330438       0.0001862       0.0000147       0.0000000
   14.8433677       0.0001854       0.0000147       0.0000000
   14.8536917       0.0001846       0.0000146       0.0000000
   14.8640157       0.0001838       0.0000146       0.0000000
   14.8743397       0.0001830       0.0000145       0.0000000
   14.8846636       0.0001822       0.0000144       0.0000000
   14.8949876       0.0001814       0.0000144       0.0000000
   14.9053116       0.0001806       0.0000143       0.0000000
   14.9156355       0.0001798       0.0000142       0.0000000
   14.9259595       0.0001791       0.0000142       0.0000000
   14.9362835       0.0001783       0.0000141       0.0000000
   14.9466075       0.0001775       0.0000141       0.0000000
   14.9569314       0.0001768       0.0000140       0.0000000
   14.9672554       0.0001760       0.0000139       0.0000000
   14.9775794       0.0001753       0.0000139       0.0000000
   14.9879033       0.0001745       0.0000138       0.0000000
   14.9982273       0.0001738       0.0000138       0.0000000
   15.0085513       0.0001730       0.0000137       0.0000000
   15.0188753       0.0001723       0.0000136       0.0000000
   15.0291992       0.0001716       0.0000136       0.0000000
   15.0395232       0.0001709       0.0000135       0.0000000
   15.0498472       0.0001702       0.0000135       0.0000000
   15.0601711       0.0001694       0.0000134       0.0000000
   15.0704951       0.0001687       0.0000134       0.0000000
   15.0808191       0.0001680       0.0000133       0.0000000
   15.0911431       0.0001673       0.0000133       0.0000000
   15.1014670       0.0001666       0.0000132       0.0000000
   15.1117910       0.0001660       0.0000131       0.0000000
   15.1221150       0.0001653       0.0000131       0.0000000
   15.1324389       0.0001646       0.0000130       0.0000000
   15.1427629       0.0001639       0.0000130       0.0000000
   15.1530869       0.0001632       0.0000129       0.0000000
   15.1634109       0.0001626       0.0000129       0.0000000
   15.1737348       0.0001619       0.0000128       0.0000000
   15.1840588       0.0001612       0.0000128       0.0000000
   15.1943828       0.0001606       0.0000127       0.0000000
   15.2047067       0.0001599       0.0000127       0.0000000
   15.2150307       0.0001593       0.0000126       0.0000000
   15.2253547       0.0001586       0.0000126       0.0000000
   15.2356787       0.0001580       0.0000125       0.0000000
   15.2460026       0.0001574       0.0000125       0.0000000
   15.2563266       0.0001567       0.0000124       0.0000000
   15.2666506       0.0001561       0.0000124       0.0000000
   15.2769745       0.0001555       0.0000123       0.0000000
   15.2872985       0.0001549       0.0000123       0.0000000
   15.2976225       0.0001542       0.0000122       0.0000000
   15.3079464       0.0001536       0.0000122       0.0000000
   15.3182704       0.0001530       0.0000121       0.0000000
   15.3285944       0.0001524       0.0000121       0.0000000
   15.3389184       0.0001518       0.0000120       0.0000000
   15.3492423       0.0001512       0.0000120       0.0000000
   15.3595663       0.0001506       0.0000119       0.0000000
   15.3698903       0.0001500       0.0000119       0.0000000
   15.3802142       0.0001494       0.0000118       0.0000000
   15.3905382       0.0001488       0.0000118       0.0000000
   15.4008622       0.0001483       0.0000117       0.0000000
   15.4111862       0.0001477       0.0000117       0.0000000
   15.4215101       0.0001471       0.0000117       0.0000000
   15.4318341       0.0001465       0.0000116       0.0000000
   15.4421581       0.0001460       0.0000116       0.0000000
   15.4524820       0.0001454       0.0000115       0.0000000
   15.4628060       0.0001448       0.0000115       0.0000000
   15.4731300       0.0001443       0.0000114       0.0000000
   15.4834540       0.0001437       0.0000114       0.0000000
   15.4937779       0.0001432       0.0000113       0.0000000
   15.5041019       0.0001426       0.0000113       0.0000000
   15.5144259       0.0001421       0.0000113       0.0000000
   15.5247498       0.0001415       0.0000112       0.0000000
   15.5350738       0.0001410       0.0000112       0.0000000
   15.5453978       0.0001405       0.0000111       0.0000000
   15.5557218       0.0001399       0.0000111       0.0000000
   15.5660457       0.0001394       0.0000110       0.0000000
   15.5763697       0.0001389       0.0000110       0.0000000
   15.5866937       0.0001384       0.0000110       0.0000000
   15.5970176       0.0001378       0.0000109       0.0000000
   15.6073416       0.0001373       0.0000109       0.0000000
   15.6176656       0.0001368       0.0000108       0.0000000
   15.6279896       0.0001363       0.0000108       0.0000000
   15.6383135       0.0001358       0.0000108       0.0000000
   15.6486375       0.0001353       0.0000107       0.0000000
   15.6589615       0.0001348       0.0000107       0.0000000
   15.6692854       0.0001343       0.0000106       0.0000000
   15.6796094       0.0001338       0.0000106       0.0000000
   15.6899334       0.0001333       0.0000106       0.0000000
   15.7002574       0.0001328       0.0000105       0.0000000
   15.7105813       0.0001323       0.0000105       0.0000000
   15.7209053       0.0001318       0.0000104       0.0000000
   15.7312293       0.0001313       0.0000104       0.0000000
   15.7415532       0.0001308       0.0000104       0.0000000
   15.7518772       0.0001304       0.0000103       0.0000000
   15.7622012       0.0001299       0.0000103       0.0000000
   15.7725252       0.0001294       0.0000103       0.0000000
   15.7828491       0.0001289       0.0000102       0.0000000
   15.7931731       0.0001285       0.0000102       0.0000000
   15.8034971       0.0001280       0.0000101       0.0000000
   15.8138210       0.0001276       0.0000101       0.0000000
   15.8241450       0.0001271       0.0000101       0.0000000
   15.8344690       0.0001266       0.0000100       0.0000000
   15.8447930       0.0001262       0.0000100       0.0000000
   15.8551169       0.0001257       0.0000100       0.0000000
   15.8654409       0.0001253       0.0000099       0.0000000
   15.8757649       0.0001248       0.0000099       0.0000000
   15.8860888       0.0001244       0.0000099       0.0000000
   15.8964128       0.0001239       0.0000098       0.0000000
   15.9067368       0.0001235       0.0000098       0.0000000
   15.9170608       0.0001231       0.0000097       0.0000000
   15.9273847       0.0001226       0.0000097       0.0000000
   15.9377087       0.0001222       0.0000097       0.0000000
   15.9480327       0.0001218       0.0000096       0.0000000
   15.9583566       0.0001213       0.0000096       0.0000000
   15.9686806       0.0001209       0.0000096       0.0000000
   15.9790046       0.0001205       0.0000095       0.0000000
   15.9893286       0.0001201       0.0000095       0.0000000
   15.9996525       0.0001196       0.0000095       0.0000000
   16.0099765       0.0001192       0.0000094       0.0000000
   16.0203005       0.0001188       0.0000094       0.0000000
   16.0306244       0.0001184       0.0000094       0.0000000
   16.0409484       0.0001180       0.0000093       0.0000000
   16.0512724       0.0001176       0.0000093       0.0000000
   16.0615964       0.0001172       0.0000093       0.0000000
   16.0719203       0.0001168       0.0000092       0.0000000
   16.0822443       0.0001163       0.0000092       0.0000000
   16.0925683       0.0001159       0.0000092       0.0000000
   16.1028922       0.0001155       0.0000092       0.0000000
   16.1132162       0.0001152       0.0000091       0.0000000
   16.1235402       0.0001148       0.0000091       0.0000000
   16.1338642       0.0001144       0.0000091       0.0000000
   16.1441881       0.0001140       0.0000090       0.0000000
   16.1545121       0.0001136       0.0000090       0.0000000
   16.1648361       0.0001132       0.0000090       0.0000000
   16.1751600       0.0001128       0.0000089       0.0000000
   16.1854840       0.0001124       0.0000089       0.0000000
   16.1958080       0.0001120       0.0000089       0.0000000
   16.2061319       0.0001117       0.0000088       0.0000000
   16.2164559       0.0001113       0.0000088       0.0000000
   16.2267799       0.0001109       0.0000088       0.0000000
   16.2371039       0.0001105       0.0000088       0.0000000
   16.2474278       0.0001102       0.0000087       0.0000000
   16.2577518       0.0001098       0.0000087       0.0000000
   16.2680758       0.0001094       0.0000087       0.0000000
   16.2783997       0.0001091       0.0000086       0.0000000
   16.2887237       0.0001087       0.0000086       0.0000000
   16.2990477       0.0001083       0.0000086       0.0000000
   16.3093717       0.0001080       0.0000086       0.0000000
   16.3196956       0.0001076       0.0000085       0.0000000
   16.3300196       0.0001073       0.0000085       0.0000000
   16.3403436       0.0001069       0.0000085       0.0000000
   16.3506675       0.0001066       0.0000084       0.0000000
   16.3609915       0.0001062       0.0000084       0.0000000
   16.3713155       0.0001059       0.0000084       0.0000000
   16.3816395       0.0001055       0.0000084       0.0000000
   16.3919634       0.0001052       0.0000083       0.0000000
   16.4022874       0.0001048       0.0000083       0.0000000
   16.4126114       0.0001045       0.0000083       0.0000000
   16.4229353       0.0001041       0.0000082       0.0000000
   16.4332593       0.0001038       0.0000082       0.0000000
   16.4435833       0.0001035       0.0000082       0.0000000
   16.4539073       0.0001031       0.0000082       0.0000000
   16.4642312       0.0001028       0.0000081       0.0000000
   16.4745552       0.0001025       0.0000081       0.0000000
   16.4848792       0.0001021       0.0000081       0.0000000
   16.4952031       0.0001018       0.0000081       0.0000000
   16.5055271       0.0001015       0.0000080       0.0000000
   16.5158511       0.0001012       0.0000080       0.0000000
   16.5261751       0.0001008       0.0000080       0.0000000
   16.5364990       0.0001005       0.0000080       0.0000000
   16.5468230       0.0001002       0.0000079       0.0000000
   16.5571470       0.0000999       0.0000079       0.0000000
   16.5674709       0.0000995       0.0000079       0.0000000
   16.5777949       0.0000992       0.0000079       0.0000000
   16.5881189       0.0000989       0.0000078       0.0000000
   16.5984429       0.0000986       0.0000078       0.0000000
   16.6087668       0.0000983       0.0000078       0.0000000
   16.6190908       0.0000980       0.0000078       0.0000000
   16.6294148       0.0000977       0.0000077       0.0000000
   16.6397387       0.0000974       0.0000077       0.0000000
   16.6500627       0.0000971       0.0000077       0.0000000
   16.6603867       0.0000967       0.0000077       0.0000000
   16.6707107       0.0000964       0.0000076       0.0000000
   16.6810346       0.0000961       0.0000076       0.0000000
   16.6913586       0.0000958       0.0000076       0.0000000
   16.7016826       0.0000955       0.0000076       0.0000000
   16.7120065       0.0000952       0.0000075       0.0000000
   16.7223305       0.0000949       0.0000075       0.0000000
   16.7326545       0.0000947       0.0000075       0.0000000
   16.7429785       0.0000944       0.0000075       0.0000000
   16.7533024       0.0000941       0.0000075       0.0000000
   16.7636264       0.0000938       0.0000074       0.0000000
   16.7739504       0.0000935       0.0000074       0.0000000
   16.7842743       0.0000932       0.0000074       0.0000000
   16.7945983       0.0000929       0.0000074       0.0000000
   16.8049223       0.0000926       0.0000073       0.0000000
   16.8152463       0.0000923       0.0000073       0.0000000
   16.8255702       0.0000921       0.0000073       0.0000000
   16.8358942       0.0000918       0.0000073       0.0000000
   16.8462182       0.0000915       0.0000072       0.0000000
   16.8565421       0.0000912       0.0000072       0.0000000
   16.8668661       0.0000909       0.0000072       0.0000000
   16.8771901       0.0000907       0.0000072       0.0000000
   16.8875141       0.0000904       0.0000072       0.0000000
   16.8978380       0.0000901       0.0000071       0.0000000
   16.9081620       0.0000898       0.0000071       0.0000000
   16.9184860       0.0000896       0.0000071       0.0000000
   16.9288099       0.0000893       0.0000071       0.0000000
   16.9391339       0.0000890       0.0000071       0.0000000
   16.9494579       0.0000888       0.0000070       0.0000000
   16.9597819       0.0000885       0.0000070       0.0000000
   16.9701058       0.0000882       0.0000070       0.0000000
   16.9804298       0.0000880       0.0000070       0.0000000
   16.9907538       0.0000877       0.0000069       0.0000000
   17.0010777       0.0000874       0.0000069       0.0000000
   17.0114017       0.0000872       0.0000069       0.0000000
   17.0217257       0.0000869       0.0000069       0.0000000
   17.0320497       0.0000867       0.0000069       0.0000000
   17.0423736       0.0000864       0.0000068       0.0000000
   17.0526976       0.0000862       0.0000068       0.0000000
   17.0630216       0.0000859       0.0000068       0.0000000
   17.0733455       0.0000856       0.0000068       0.0000000
   17.0836695       0.0000854       0.0000068       0.0000000
   17.0939935       0.0000851       0.0000067       0.0000000
   17.1043175       0.0000849       0.0000067       0.0000000
   17.1146414       0.0000846       0.0000067       0.0000000
   17.1249654       0.0000844       0.0000067       0.0000000
   17.1352894       0.0000841       0.0000067       0.0000000
   17.1456133       0.0000839       0.0000066       0.0000000
   17.1559373       0.0000837       0.0000066       0.0000000
   17.1662613       0.0000834       0.0000066       0.0000000
   17.1765852       0.0000832       0.0000066       0.0000000
   17.1869092       0.0000829       0.0000066       0.0000000
   17.1972332       0.0000827       0.0000066       0.0000000
   17.2075572       0.0000825       0.0000065       0.0000000
   17.2178811       0.0000822       0.0000065       0.0000000
   17.2282051       0.0000820       0.0000065       0.0000000
   17.2385291       0.0000817       0.0000065       0.0000000
   17.2488530       0.0000815       0.0000065       0.0000000
   17.2591770       0.0000813       0.0000064       0.0000000
   17.2695010       0.0000810       0.0000064       0.0000000
   17.2798250       0.0000808       0.0000064       0.0000000
   17.2901489       0.0000806       0.0000064       0.0000000
   17.3004729       0.0000803       0.0000064       0.0000000
   17.3107969       0.0000801       0.0000063       0.0000000
   17.3211208       0.0000799       0.0000063       0.0000000
   17.3314448       0.0000797       0.0000063       0.0000000
   17.3417688       0.0000794       0.0000063       0.0000000
   17.3520928       0.0000792       0.0000063       0.0000000
   17.3624167       0.0000790       0.0000063       0.0000000
   17.3727407       0.0000788       0.0000062       0.0000000
   17.3830647       0.0000785       0.0000062       0.0000000
   17.3933886       0.0000783       0.0000062       0.0000000
   17.4037126       0.0000781       0.0000062       0.0000000
   17.4140366       0.0000779       0.0000062       0.0000000
   17.4243606       0.0000777       0.0000062       0.0000000
   17.4346845       0.0000774       0.0000061       0.0000000
   17.4450085       0.0000772       0.0000061       0.0000000
   17.4553325       0.0000770       0.0000061       0.0000000
   17.4656564       0.0000768       0.0000061       0.0000000
   17.4759804       0.0000766       0.0000061       0.0000000
   17.4863044       0.0000764       0.0000060       0.0000000
   17.4966284       0.0000762       0.0000060       0.0000000
   17.5069523       0.0000759       0.0000060       0.0000000
   17.5172763       0.0000757       0.0000060       0.0000000
   17.5276003       0.0000755       0.0000060       0.0000000
   17.5379242       0.0000753       0.0000060       0.0000000
   17.5482482       0.0000751       0.0000059       0.0000000
   17.5585722       0.0000749       0.0000059       0.0000000
   17.5688962       0.0000747       0.0000059       0.0000000
   17.5792201       0.0000745       0.0000059       0.0000000
   17.5895441       0.0000743       0.0000059       0.0000000
   17.5998681       0.0000741       0.0000059       0.0000000
   17.6101920       0.0000739       0.0000059       0.0000000
   17.6205160       0.0000737       0.0000058       0.0000000
   17.6308400       0.0000735       0.0000058       0.0000000
   17.6411640       0.0000733       0.0000058       0.0000000
   17.6514879       0.0000731       0.0000058       0.0000000
   17.6618119       0.0000729       0.0000058       0.0000000
   17.6721359       0.0000727       0.0000058       0.0000000
   17.6824598       0.0000725       0.0000057       0.0000000
   17.6927838       0.0000723       0.0000057       0.0000000
   17.7031078       0.0000721       0.0000057       0.0000000
   17.7134318       0.0000719       0.0000057       0.0000000
   17.7237557       0.0000717       0.0000057       0.0000000
   17.7340797       0.0000715       0.0000057       0.0000000
   17.7444037       0.0000713       0.0000056       0.0000000
   17.7547276       0.0000711       0.0000056       0.0000000
   17.7650516       0.0000709       0.0000056       0.0000000
   17.7753756       0.0000707       0.0000056       0.0000000
   17.7856996       0.0000706       0.0000056       0.0000000
   17.7960235       0.0000704       0.0000056       0.0000000
   17.8063475       0.0000702       0.0000056       0.0000000
   17.8166715       0.0000700       0.0000055       0.0000000
   17.8269954       0.0000698       0.0000055       0.0000000
   17.8373194       0.0000696       0.0000055       0.0000000
   17.8476434       0.0000694       0.0000055       0.0000000
   17.8579674       0.0000693       0.0000055       0.0000000
   17.8682913       0.0000691       0.0000055       0.0000000
   17.8786153       0.0000689       0.0000055       0.0000000
   17.8889393       0.0000687       0.0000054       0.0000000
   17.8992632       0.0000685       0.0000054       0.0000000
   17.9095872       0.0000683       0.0000054       0.0000000
   17.9199112       0.0000682       0.0000054       0.0000000
   17.9302352       0.0000680       0.0000054       0.0000000
   17.9405591       0.0000678       0.0000054       0.0000000
   17.9508831       0.0000676       0.0000054       0.0000000
   17.9612071       0.0000675       0.0000053       0.0000000
   17.9715310       0.0000673       0.0000053       0.0000000
   17.9818550       0.0000671       0.0000053       0.0000000
   17.9921790       0.0000669       0.0000053       0.0000000
   18.0025030       0.0000668       0.0000053       0.0000000
   18.0128269       0.0000666       0.0000053       0.0000000
   18.0231509       0.0000664       0.0000053       0.0000000
   18.0334749       0.0000662       0.0000052       0.0000000
   18.0437988       0.0000661       0.0000052       0.0000000
   18.0541228       0.0000659       0.0000052       0.0000000
   18.0644468       0.0000657       0.0000052       0.0000000
   18.0747708       0.0000656       0.0000052       0.0000000
   18.0850947       0.0000654       0.0000052       0.0000000
   18.0954187       0.0000652       0.0000052       0.0000000
   18.1057427       0.0000651       0.0000052       0.0000000
   18.1160666       0.0000649       0.0000051       0.0000000
   18.1263906       0.0000647       0.0000051       0.0000000
   18.1367146       0.0000646       0.0000051       0.0000000
   18.1470385       0.0000644       0.0000051       0.0000000
   18.1573625       0.0000642       0.0000051       0.0000000
   18.1676865       0.0000641       0.0000051       0.0000000
   18.1780105       0.0000639       0.0000051       0.0000000
   18.1883344       0.0000637       0.0000050       0.0000000
   18.1986584       0.0000636       0.0000050       0.0000000
   18.2089824       0.0000634       0.0000050       0.0000000
   18.2193063       0.0000633       0.0000050       0.0000000
   18.2296303       0.0000631       0.0000050       0.0000000
   18.2399543       0.0000629       0.0000050       0.0000000
   18.2502783       0.0000628       0.0000050       0.0000000
   18.2606022       0.0000626       0.0000050       0.0000000
   18.2709262       0.0000625       0.0000049       0.0000000
   18.2812502       0.0000623       0.0000049       0.0000000
   18.2915741       0.0000622       0.0000049       0.0000000
   18.3018981       0.0000620       0.0000049       0.0000000
   18.3122221       0.0000618       0.0000049       0.0000000
   18.3225461       0.0000617       0.0000049       0.0000000
   18.3328700       0.0000615       0.0000049       0.0000000
   18.3431940       0.0000614       0.0000049       0.0000000
   18.3535180       0.0000612       0.0000049       0.0000000
   18.3638419       0.0000611       0.0000048       0.0000000
   18.3741659       0.0000609       0.0000048       0.0000000
   18.3844899       0.0000608       0.0000048       0.0000000
   18.3948139       0.0000606       0.0000048       0.0000000
   18.4051378       0.0000605       0.0000048       0.0000000
   18.4154618       0.0000603       0.0000048       0.0000000
   18.4257858       0.0000602       0.0000048       0.0000000
   18.4361097       0.0000600       0.0000048       0.0000000
   18.4464337       0.0000599       0.0000047       0.0000000
   18.4567577       0.0000597       0.0000047       0.0000000
   18.4670817       0.0000596       0.0000047       0.0000000
   18.4774056       0.0000594       0.0000047       0.0000000
   18.4877296       0.0000593       0.0000047       0.0000000
   18.4980536       0.0000592       0.0000047       0.0000000
   18.5083775       0.0000590       0.0000047       0.0000000
   18.5187015       0.0000589       0.0000047       0.0000000
   18.5290255       0.0000587       0.0000047       0.0000000
   18.5393495       0.0000586       0.0000046       0.0000000
   18.5496734       0.0000584       0.0000046       0.0000000
   18.5599974       0.0000583       0.0000046       0.0000000
   18.5703214       0.0000582       0.0000046       0.0000000
   18.5806453       0.0000580       0.0000046       0.0000000
   18.5909693       0.0000579       0.0000046       0.0000000
   18.6012933       0.0000577       0.0000046       0.0000000
   18.6116173       0.0000576       0.0000046       0.0000000
   18.6219412       0.0000575       0.0000046       0.0000000
   18.6322652       0.0000573       0.0000045       0.0000000
   18.6425892       0.0000572       0.0000045       0.0000000
   18.6529131       0.0000570       0.0000045       0.0000000
   18.6632371       0.0000569       0.0000045       0.0000000
   18.6735611       0.0000568       0.0000045       0.0000000
   18.6838851       0.0000566       0.0000045       0.0000000
   18.6942090       0.0000565       0.0000045       0.0000000
   18.7045330       0.0000564       0.0000045       0.0000000
   18.7148570       0.0000562       0.0000045       0.0000000
   18.7251809       0.0000561       0.0000044       0.0000000
   18.7355049       0.0000560       0.0000044       0.0000000
   18.7458289       0.0000558       0.0000044       0.0000000
   18.7561529       0.0000557       0.0000044       0.0000000
   18.7664768       0.0000556       0.0000044       0.0000000
   18.7768008       0.0000554       0.0000044       0.0000000
   18.7871248       0.0000553       0.0000044       0.0000000
   18.7974487       0.0000552       0.0000044       0.0000000
   18.8077727       0.0000550       0.0000044       0.0000000
   18.8180967       0.0000549       0.0000044       0.0000000
   18.8284207       0.0000548       0.0000043       0.0000000
   18.8387446       0.0000547       0.0000043       0.0000000
   18.8490686       0.0000545       0.0000043       0.0000000
   18.8593926       0.0000544       0.0000043       0.0000000
   18.8697165       0.0000543       0.0000043       0.0000000
   18.8800405       0.0000542       0.0000043       0.0000000
   18.8903645       0.0000540       0.0000043       0.0000000
   18.9006885       0.0000539       0.0000043       0.0000000
   18.9110124       0.0000538       0.0000043       0.0000000
   18.9213364       0.0000537       0.0000042       0.0000000
   18.9316604       0.0000535       0.0000042       0.0000000
   18.9419843       0.0000534       0.0000042       0.0000000
   18.9523083       0.0000533       0.0000042       0.0000000
   18.9626323       0.0000532       0.0000042       0.0000000
   18.9729563       0.0000530       0.0000042       0.0000000
   18.9832802       0.0000529       0.0000042       0.0000000
   18.9936042       0.0000528       0.0000042       0.0000000
   19.0039282       0.0000527       0.0000042       0.0000000
   19.0142521       0.0000525       0.0000042       0.0000000
   19.0245761       0.0000524       0.0000042       0.0000000
   19.0349001       0.0000523       0.0000041       0.0000000
   19.0452241       0.0000522       0.0000041       0.0000000
   19.0555480       0.0000521       0.0000041       0.0000000
   19.0658720       0.0000520       0.0000041       0.0000000
   19.0761960       0.0000518       0.0000041       0.0000000
   19.0865199       0.0000517       0.0000041       0.0000000
