  -12.2946839       0.0000000       0.0000000       0.0000000
  -12.2864213       0.0000000       0.0000000       0.0000000
  -12.2781588       0.0000000       0.0000000       0.0000000
  -12.2698962       0.0000000       0.0000000       0.0000000
  -12.2616337       0.0000000       0.0000000       0.0000000
  -12.2533711       0.0000000       0.0000000       0.0000000
  -12.2451086       0.0000000       0.0000000       0.0000000
  -12.2368460       0.0000000       0.0000000       0.0000000
  -12.2285835       0.0000000       0.0000000       0.0000000
  -12.2203209       0.0000000       0.0000000       0.0000000
  -12.2120583       0.0000000       0.0000000       0.0000000
  -12.2037958       0.0000000       0.0000000       0.0000000
  -12.1955332       0.0000000       0.0000000       0.0000000
  -12.1872707       0.0000000       0.0000000       0.0000000
  -12.1790081       0.0000000       0.0000000       0.0000000
  -12.1707456       0.0000000       0.0000000       0.0000000
  -12.1624830       0.0000000       0.0000000       0.0000000
  -12.1542204       0.0000000       0.0000000       0.0000000
  -12.1459579       0.0000000       0.0000000       0.0000000
  -12.1376953       0.0000000       0.0000000       0.0000000
  -12.1294328       0.0000000       0.0000000       0.0000000
  -12.1211702       0.0000000       0.0000000       0.0000000
  -12.1129077       0.0000000       0.0000000       0.0000000
  -12.1046451       0.0000000       0.0000000       0.0000000
  -12.0963826       0.0000000       0.0000000       0.0000000
  -12.0881200       0.0000000       0.0000000       0.0000000
  -12.0798574       0.0000000       0.0000000       0.0000000
  -12.0715949       0.0000000       0.0000000       0.0000000
  -12.0633323       0.0000000       0.0000000       0.0000000
  -12.0550698       0.0000000       0.0000000       0.0000000
  -12.0468072       0.0000000       0.0000000       0.0000000
  -12.0385447       0.0000000       0.0000000       0.0000000
  -12.0302821       0.0000000       0.0000000       0.0000000
  -12.0220195       0.0000000       0.0000000       0.0000000
  -12.0137570       0.0000000       0.0000000       0.0000000
  -12.0054944       0.0000000       0.0000000       0.0000000
  -11.9972319       0.0000000       0.0000000       0.0000000
  -11.9889693       0.0000000       0.0000000       0.0000000
  -11.9807068       0.0000000       0.0000000       0.0000000
  -11.9724442       0.0000000       0.0000000       0.0000000
  -11.9641817       0.0000000       0.0000000       0.0000000
  -11.9559191       0.0000000       0.0000000       0.0000000
  -11.9476565       0.0000000       0.0000000       0.0000000
  -11.9393940       0.0000000       0.0000000       0.0000000
  -11.9311314       0.0000000       0.0000000       0.0000000
  -11.9228689       0.0000000       0.0000000       0.0000000
  -11.9146063       0.0000000       0.0000000       0.0000000
  -11.9063438       0.0000000       0.0000000       0.0000000
  -11.8980812       0.0000000       0.0000000       0.0000000
  -11.8898186       0.0000000       0.0000000       0.0000000
  -11.8815561       0.0000000       0.0000000       0.0000000
  -11.8732935       0.0000000       0.0000000       0.0000000
  -11.8650310       0.0000000       0.0000000       0.0000000
  -11.8567684       0.0000000       0.0000000       0.0000000
  -11.8485059       0.0000000       0.0000000       0.0000000
  -11.8402433       0.0000000       0.0000000       0.0000000
  -11.8319807       0.0000000       0.0000000       0.0000000
  -11.8237182       0.0000000       0.0000000       0.0000000
  -11.8154556       0.0000000       0.0000000       0.0000000
  -11.8071931       0.0000000       0.0000000       0.0000000
  -11.7989305       0.0000000       0.0000000       0.0000000
  -11.7906680       0.0000000       0.0000000       0.0000000
  -11.7824054       0.0000000       0.0000000       0.0000000
  -11.7741429       0.0000000       0.0000000       0.0000000
  -11.7658803       0.0000000       0.0000000       0.0000000
  -11.7576177       0.0000000       0.0000000       0.0000000
  -11.7493552       0.0000000       0.0000000       0.0000000
  -11.7410926       0.0000000       0.0000000       0.0000000
  -11.7328301       0.0000000       0.0000000       0.0000000
  -11.7245675       0.0000000       0.0000000       0.0000000
  -11.7163050       0.0000000       0.0000000       0.0000000
  -11.7080424       0.0000000       0.0000000       0.0000000
  -11.6997798       0.0000000       0.0000000       0.0000000
  -11.6915173       0.0000000       0.0000000       0.0000000
  -11.6832547       0.0000000       0.0000000       0.0000000
  -11.6749922       0.0000000       0.0000000       0.0000000
  -11.6667296       0.0000000       0.0000000       0.0000000
  -11.6584671       0.0000000       0.0000000       0.0000000
  -11.6502045       0.0000000       0.0000000       0.0000000
  -11.6419420       0.0000000       0.0000000       0.0000000
  -11.6336794       0.0000000       0.0000000       0.0000000
  -11.6254168       0.0000000       0.0000000       0.0000000
  -11.6171543       0.0000000       0.0000000       0.0000000
  -11.6088917       0.0000000       0.0000000       0.0000000
  -11.6006292       0.0000000       0.0000000       0.0000000
  -11.5923666       0.0000000       0.0000000       0.0000000
  -11.5841041       0.0000000       0.0000000       0.0000000
  -11.5758415       0.0000000       0.0000000       0.0000000
  -11.5675789       0.0000000       0.0000000       0.0000000
  -11.5593164       0.0000000       0.0000000       0.0000000
  -11.5510538       0.0000000       0.0000000       0.0000000
  -11.5427913       0.0000000       0.0000000       0.0000000
  -11.5345287       0.0000000       0.0000000       0.0000000
  -11.5262662       0.0000000       0.0000000       0.0000000
  -11.5180036       0.0000000       0.0000000       0.0000000
  -11.5097410       0.0000000       0.0000000       0.0000000
  -11.5014785       0.0000000       0.0000000       0.0000000
  -11.4932159       0.0000000       0.0000000       0.0000000
  -11.4849534       0.0000000       0.0000000       0.0000000
  -11.4766908       0.0000000       0.0000000       0.0000000
  -11.4684283       0.0000000       0.0000000       0.0000000
  -11.4601657       0.0000000       0.0000000       0.0000000
  -11.4519032       0.0000000       0.0000000       0.0000000
  -11.4436406       0.0000000       0.0000000       0.0000000
  -11.4353780       0.0000000       0.0000000       0.0000000
  -11.4271155       0.0000000       0.0000000       0.0000000
  -11.4188529       0.0000000       0.0000000       0.0000000
  -11.4105904       0.0000000       0.0000000       0.0000000
  -11.4023278       0.0000000       0.0000000       0.0000000
  -11.3940653       0.0000000       0.0000000       0.0000000
  -11.3858027       0.0000000       0.0000000       0.0000000
  -11.3775401       0.0000000       0.0000000       0.0000000
  -11.3692776       0.0000000       0.0000000       0.0000000
  -11.3610150       0.0000000       0.0000000       0.0000000
  -11.3527525       0.0000000       0.0000000       0.0000000
  -11.3444899       0.0000000       0.0000000       0.0000000
  -11.3362274       0.0000000       0.0000000       0.0000000
  -11.3279648       0.0000000       0.0000000       0.0000000
  -11.3197023       0.0000000       0.0000000       0.0000000
  -11.3114397       0.0000000       0.0000000       0.0000000
  -11.3031771       0.0000000       0.0000000       0.0000000
  -11.2949146       0.0000000       0.0000000       0.0000000
  -11.2866520       0.0000000       0.0000000       0.0000000
  -11.2783895       0.0000000       0.0000000       0.0000000
  -11.2701269       0.0000000       0.0000000       0.0000000
  -11.2618644       0.0000000       0.0000000       0.0000000
  -11.2536018       0.0000000       0.0000000       0.0000000
  -11.2453392       0.0000000       0.0000000       0.0000000
  -11.2370767       0.0000000       0.0000000       0.0000000
  -11.2288141       0.0000000       0.0000000       0.0000000
  -11.2205516       0.0000000       0.0000000       0.0000000
  -11.2122890       0.0000000       0.0000000       0.0000000
  -11.2040265       0.0000000       0.0000000       0.0000000
  -11.1957639       0.0000000       0.0000000       0.0000000
  -11.1875014       0.0000000       0.0000000       0.0000000
  -11.1792388       0.0000000       0.0000000       0.0000000
  -11.1709762       0.0000000       0.0000000       0.0000000
  -11.1627137       0.0000000       0.0000000       0.0000000
  -11.1544511       0.0000000       0.0000000       0.0000000
  -11.1461886       0.0000000       0.0000000       0.0000000
  -11.1379260       0.0000000       0.0000000       0.0000000
  -11.1296635       0.0000000       0.0000000       0.0000000
  -11.1214009       0.0000000       0.0000000       0.0000000
  -11.1131383       0.0000000       0.0000000       0.0000000
  -11.1048758       0.0000000       0.0000000       0.0000000
  -11.0966132       0.0000000       0.0000000       0.0000000
  -11.0883507       0.0000000       0.0000000       0.0000000
  -11.0800881       0.0000000       0.0000000       0.0000000
  -11.0718256       0.0000000       0.0000000       0.0000000
  -11.0635630       0.0000000       0.0000000       0.0000000
  -11.0553004       0.0000000       0.0000000       0.0000000
  -11.0470379       0.0000000       0.0000000       0.0000000
  -11.0387753       0.0000000       0.0000000       0.0000000
  -11.0305128       0.0000000       0.0000000       0.0000000
  -11.0222502       0.0000000       0.0000000       0.0000000
  -11.0139877       0.0000000       0.0000000       0.0000000
  -11.0057251       0.0000000       0.0000000       0.0000000
  -10.9974626       0.0000000       0.0000000       0.0000000
  -10.9892000       0.0000000       0.0000000       0.0000000
  -10.9809374       0.0000000       0.0000000       0.0000000
  -10.9726749       0.0000000       0.0000000       0.0000000
  -10.9644123       0.0000000       0.0000000       0.0000000
  -10.9561498       0.0000000       0.0000000       0.0000000
  -10.9478872       0.0000000       0.0000000       0.0000000
  -10.9396247       0.0000000       0.0000000       0.0000000
  -10.9313621       0.0000000       0.0000000       0.0000000
  -10.9230995       0.0000000       0.0000000       0.0000000
  -10.9148370       0.0000000       0.0000000       0.0000000
  -10.9065744       0.0000000       0.0000000       0.0000000
  -10.8983119       0.0000000       0.0000000       0.0000000
  -10.8900493       0.0000000       0.0000000       0.0000000
  -10.8817868       0.0000000       0.0000000       0.0000000
  -10.8735242       0.0000000       0.0000000       0.0000000
  -10.8652617       0.0000000       0.0000000       0.0000000
  -10.8569991       0.0000000       0.0000000       0.0000000
  -10.8487365       0.0000000       0.0000000       0.0000000
  -10.8404740       0.0000000       0.0000000       0.0000000
  -10.8322114       0.0000000       0.0000000       0.0000000
  -10.8239489       0.0000000       0.0000000       0.0000000
  -10.8156863       0.0000000       0.0000000       0.0000000
  -10.8074238       0.0000000       0.0000000       0.0000000
  -10.7991612       0.0000000       0.0000000       0.0000000
  -10.7908986       0.0000000       0.0000000       0.0000000
  -10.7826361       0.0000000       0.0000000       0.0000000
  -10.7743735       0.0000000       0.0000000       0.0000000
  -10.7661110       0.0000000       0.0000000       0.0000000
  -10.7578484       0.0000000       0.0000000       0.0000000
  -10.7495859       0.0000000       0.0000000       0.0000000
  -10.7413233       0.0000000       0.0000000       0.0000000
  -10.7330607       0.0000000       0.0000000       0.0000000
  -10.7247982       0.0000000       0.0000000       0.0000000
  -10.7165356       0.0000000       0.0000000       0.0000000
  -10.7082731       0.0000000       0.0000000       0.0000000
  -10.7000105       0.0000000       0.0000000       0.0000000
  -10.6917480       0.0000000       0.0000000       0.0000000
  -10.6834854       0.0000000       0.0000000       0.0000000
  -10.6752229       0.0000000       0.0000000       0.0000000
  -10.6669603       0.0000000       0.0000000       0.0000000
  -10.6586977       0.0000000       0.0000000       0.0000000
  -10.6504352       0.0000000       0.0000000       0.0000000
  -10.6421726       0.0000000       0.0000000       0.0000000
  -10.6339101       0.0000000       0.0000000       0.0000000
  -10.6256475       0.0000000       0.0000000       0.0000000
  -10.6173850       0.0000000       0.0000000       0.0000000
  -10.6091224       0.0000000       0.0000000       0.0000000
  -10.6008598       0.0000000       0.0000000       0.0000000
  -10.5925973       0.0000000       0.0000000       0.0000000
  -10.5843347       0.0000000       0.0000000       0.0000000
  -10.5760722       0.0000000       0.0000000       0.0000000
  -10.5678096       0.0000000       0.0000000       0.0000000
  -10.5595471       0.0000000       0.0000000       0.0000000
  -10.5512845       0.0000000       0.0000000       0.0000000
  -10.5430220       0.0000000       0.0000000       0.0000000
  -10.5347594       0.0000000       0.0000000       0.0000000
  -10.5264968       0.0000000       0.0000000       0.0000000
  -10.5182343       0.0000000       0.0000000       0.0000000
  -10.5099717       0.0000000       0.0000000       0.0000000
  -10.5017092       0.0000000       0.0000000       0.0000000
  -10.4934466       0.0000000       0.0000000       0.0000000
  -10.4851841       0.0000000       0.0000000       0.0000000
  -10.4769215       0.0000000       0.0000000       0.0000000
  -10.4686589       0.0000000       0.0000000       0.0000000
  -10.4603964       0.0000000       0.0000000       0.0000000
  -10.4521338       0.0000000       0.0000000       0.0000000
  -10.4438713       0.0000000       0.0000000       0.0000000
  -10.4356087       0.0000000       0.0000000       0.0000000
  -10.4273462       0.0000000       0.0000000       0.0000000
  -10.4190836       0.0000000       0.0000000       0.0000000
  -10.4108210       0.0000000       0.0000000       0.0000000
  -10.4025585       0.0000000       0.0000000       0.0000000
  -10.3942959       0.0000000       0.0000000       0.0000000
  -10.3860334       0.0000000       0.0000000       0.0000000
  -10.3777708       0.0000000       0.0000000       0.0000000
  -10.3695083       0.0000000       0.0000000       0.0000000
  -10.3612457       0.0000000       0.0000000       0.0000000
  -10.3529832       0.0000000       0.0000000       0.0000000
  -10.3447206       0.0000000       0.0000000       0.0000000
  -10.3364580       0.0000000       0.0000000       0.0000000
  -10.3281955       0.0000000       0.0000000       0.0000000
  -10.3199329       0.0000000       0.0000000       0.0000000
  -10.3116704       0.0000000       0.0000000       0.0000000
  -10.3034078       0.0000000       0.0000000       0.0000000
  -10.2951453       0.0000000       0.0000000       0.0000000
  -10.2868827       0.0000000       0.0000000       0.0000000
  -10.2786201       0.0000000       0.0000000       0.0000000
  -10.2703576       0.0000000       0.0000000       0.0000000
  -10.2620950       0.0000000       0.0000000       0.0000000
  -10.2538325       0.0000000       0.0000000       0.0000000
  -10.2455699       0.0000000       0.0000000       0.0000000
  -10.2373074       0.0000000       0.0000000       0.0000000
  -10.2290448       0.0000000       0.0000000       0.0000000
  -10.2207823       0.0000000       0.0000000       0.0000000
  -10.2125197       0.0000000       0.0000000       0.0000000
  -10.2042571       0.0000000       0.0000000       0.0000000
  -10.1959946       0.0000000       0.0000000       0.0000000
  -10.1877320       0.0000000       0.0000000       0.0000000
  -10.1794695       0.0000000       0.0000000       0.0000000
  -10.1712069       0.0000000       0.0000000       0.0000000
  -10.1629444       0.0000000       0.0000000       0.0000000
  -10.1546818       0.0000000       0.0000000       0.0000000
  -10.1464192       0.0000000       0.0000000       0.0000000
  -10.1381567       0.0000000       0.0000000       0.0000000
  -10.1298941       0.0000000       0.0000000       0.0000000
  -10.1216316       0.0000000       0.0000000       0.0000000
  -10.1133690       0.0000000       0.0000000       0.0000000
  -10.1051065       0.0000000       0.0000000       0.0000000
  -10.0968439       0.0000000       0.0000000       0.0000000
  -10.0885814       0.0000000       0.0000000       0.0000000
  -10.0803188       0.0000000       0.0000000       0.0000000
  -10.0720562       0.0000000       0.0000000       0.0000000
  -10.0637937       0.0000000       0.0000000       0.0000000
  -10.0555311       0.0000000       0.0000000       0.0000000
  -10.0472686       0.0000000       0.0000000       0.0000000
  -10.0390060       0.0000000       0.0000000       0.0000000
  -10.0307435       0.0000000       0.0000000       0.0000000
  -10.0224809       0.0000000       0.0000000       0.0000000
  -10.0142183       0.0000000       0.0000000       0.0000000
  -10.0059558       0.0000000       0.0000000       0.0000000
   -9.9976932       0.0000000       0.0000000       0.0000000
   -9.9894307       0.0000000       0.0000000       0.0000000
   -9.9811681       0.0000000       0.0000000       0.0000000
   -9.9729056       0.0000000       0.0000000       0.0000000
   -9.9646430       0.0000000       0.0000000       0.0000000
   -9.9563804       0.0000000       0.0000000       0.0000000
   -9.9481179       0.0000000       0.0000000       0.0000000
   -9.9398553       0.0000000       0.0000000       0.0000000
   -9.9315928       0.0000000       0.0000000       0.0000000
   -9.9233302       0.0000000       0.0000000       0.0000000
   -9.9150677       0.0000000       0.0000000       0.0000000
   -9.9068051       0.0000000       0.0000000       0.0000000
   -9.8985426       0.0000000       0.0000000       0.0000000
   -9.8902800       0.0000000       0.0000000       0.0000000
   -9.8820174       0.0000000       0.0000000       0.0000000
   -9.8737549       0.0000000       0.0000000       0.0000000
   -9.8654923       0.0000000       0.0000000       0.0000000
   -9.8572298       0.0000000       0.0000000       0.0000000
   -9.8489672       0.0000000       0.0000000       0.0000000
   -9.8407047       0.0000000       0.0000000       0.0000000
   -9.8324421       0.0000000       0.0000000       0.0000000
   -9.8241795       0.0000000       0.0000000       0.0000000
   -9.8159170       0.0000000       0.0000000       0.0000000
   -9.8076544       0.0000000       0.0000000       0.0000000
   -9.7993919       0.0000000       0.0000000       0.0000000
   -9.7911293       0.0000000       0.0000000       0.0000000
   -9.7828668       0.0000000       0.0000000       0.0000000
   -9.7746042       0.0000000       0.0000000       0.0000000
   -9.7663417       0.0000000       0.0000000       0.0000000
   -9.7580791       0.0000000       0.0000000       0.0000000
   -9.7498165       0.0000000       0.0000000       0.0000000
   -9.7415540       0.0000000       0.0000000       0.0000000
   -9.7332914       0.0000000       0.0000000       0.0000000
   -9.7250289       0.0000000       0.0000000       0.0000000
   -9.7167663       0.0000000       0.0000000       0.0000000
   -9.7085038       0.0000000       0.0000000       0.0000000
   -9.7002412       0.0000000       0.0000000       0.0000000
   -9.6919786       0.0000000       0.0000000       0.0000000
   -9.6837161       0.0000000       0.0000000       0.0000000
   -9.6754535       0.0000000       0.0000000       0.0000000
   -9.6671910       0.0000000       0.0000000       0.0000000
   -9.6589284       0.0000000       0.0000000       0.0000000
   -9.6506659       0.0000000       0.0000000       0.0000000
   -9.6424033       0.0000000       0.0000000       0.0000000
   -9.6341407       0.0000000       0.0000000       0.0000000
   -9.6258782       0.0000000       0.0000000       0.0000000
   -9.6176156       0.0000000       0.0000000       0.0000000
   -9.6093531       0.0000000       0.0000000       0.0000000
   -9.6010905       0.0000000       0.0000000       0.0000000
   -9.5928280       0.0000000       0.0000000       0.0000000
   -9.5845654       0.0000000       0.0000000       0.0000000
   -9.5763029       0.0000000       0.0000000       0.0000000
   -9.5680403       0.0000000       0.0000000       0.0000000
   -9.5597777       0.0000000       0.0000000       0.0000000
   -9.5515152       0.0000000       0.0000000       0.0000000
   -9.5432526       0.0000000       0.0000000       0.0000000
   -9.5349901       0.0000000       0.0000000       0.0000000
   -9.5267275       0.0000000       0.0000000       0.0000000
   -9.5184650       0.0000000       0.0000000       0.0000000
   -9.5102024       0.0000000       0.0000000       0.0000000
   -9.5019398       0.0000000       0.0000000       0.0000000
   -9.4936773       0.0000000       0.0000000       0.0000000
   -9.4854147       0.0000000       0.0000000       0.0000000
   -9.4771522       0.0000000       0.0000000       0.0000000
   -9.4688896       0.0000000       0.0000000       0.0000000
   -9.4606271       0.0000000       0.0000000       0.0000000
   -9.4523645       0.0000000       0.0000000       0.0000000
   -9.4441020       0.0000000       0.0000000       0.0000000
   -9.4358394       0.0000000       0.0000000       0.0000000
   -9.4275768       0.0000000       0.0000000       0.0000000
   -9.4193143       0.0000000       0.0000000       0.0000000
   -9.4110517       0.0000000       0.0000000       0.0000000
   -9.4027892       0.0000000       0.0000000       0.0000000
   -9.3945266       0.0000000       0.0000000       0.0000000
   -9.3862641       0.0000000       0.0000000       0.0000000
   -9.3780015       0.0000000       0.0000000       0.0000000
   -9.3697389       0.0000000       0.0000000       0.0000000
   -9.3614764       0.0000000       0.0000000       0.0000000
   -9.3532138       0.0000000       0.0000000       0.0000000
   -9.3449513       0.0000000       0.0000000       0.0000000
   -9.3366887       0.0000000       0.0000000       0.0000000
   -9.3284262       0.0000000       0.0000000       0.0000000
   -9.3201636       0.0000000       0.0000000       0.0000000
   -9.3119010       0.0000000       0.0000000       0.0000000
   -9.3036385       0.0000000       0.0000000       0.0000000
   -9.2953759       0.0000000       0.0000000       0.0000000
   -9.2871134       0.0000000       0.0000000       0.0000000
   -9.2788508       0.0000000       0.0000000       0.0000000
   -9.2705883       0.0000000       0.0000000       0.0000000
   -9.2623257       0.0000000       0.0000000       0.0000000
   -9.2540632       0.0000000       0.0000000       0.0000000
   -9.2458006       0.0000000       0.0000000       0.0000000
   -9.2375380       0.0000000       0.0000000       0.0000000
   -9.2292755       0.0000000       0.0000000       0.0000000
   -9.2210129       0.0000000       0.0000000       0.0000000
   -9.2127504       0.0000000       0.0000000       0.0000000
   -9.2044878       0.0000000       0.0000000       0.0000000
   -9.1962253       0.0000000       0.0000000       0.0000000
   -9.1879627       0.0000000       0.0000000       0.0000000
   -9.1797001       0.0000000       0.0000000       0.0000000
   -9.1714376       0.0000000       0.0000000       0.0000000
   -9.1631750       0.0000000       0.0000000       0.0000000
   -9.1549125       0.0000000       0.0000000       0.0000000
   -9.1466499       0.0000000       0.0000000       0.0000000
   -9.1383874       0.0000000       0.0000000       0.0000000
   -9.1301248       0.0000000       0.0000000       0.0000000
   -9.1218623       0.0000000       0.0000000       0.0000000
   -9.1135997       0.0000000       0.0000000       0.0000000
   -9.1053371       0.0000000       0.0000000       0.0000000
   -9.0970746       0.0000000       0.0000000       0.0000000
   -9.0888120       0.0000000       0.0000000       0.0000000
   -9.0805495       0.0000000       0.0000000       0.0000000
   -9.0722869       0.0000000       0.0000000       0.0000000
   -9.0640244       0.0000000       0.0000000       0.0000000
   -9.0557618       0.0000000       0.0000000       0.0000000
   -9.0474992       0.0000000       0.0000000       0.0000000
   -9.0392367       0.0000000       0.0000000       0.0000000
   -9.0309741       0.0000000       0.0000000       0.0000000
   -9.0227116       0.0000000       0.0000000       0.0000000
   -9.0144490       0.0000000       0.0000000       0.0000000
   -9.0061865       0.0000000       0.0000000       0.0000000
   -8.9979239       0.0000000       0.0000000       0.0000000
   -8.9896614       0.0000000       0.0000000       0.0000000
   -8.9813988       0.0000000       0.0000000       0.0000000
   -8.9731362       0.0000000       0.0000000       0.0000000
   -8.9648737       0.0000000       0.0000000       0.0000000
   -8.9566111       0.0000000       0.0000000       0.0000000
   -8.9483486       0.0000000       0.0000000       0.0000000
   -8.9400860       0.0000000       0.0000000       0.0000000
   -8.9318235       0.0000000       0.0000000       0.0000000
   -8.9235609       0.0000000       0.0000000       0.0000000
   -8.9152983       0.0000000       0.0000000       0.0000000
   -8.9070358       0.0000000       0.0000000       0.0000000
   -8.8987732       0.0000000       0.0000000       0.0000000
   -8.8905107       0.0000000       0.0000000       0.0000000
   -8.8822481       0.0000000       0.0000000       0.0000000
   -8.8739856       0.0000000       0.0000000       0.0000000
   -8.8657230       0.0000000       0.0000000       0.0000000
   -8.8574604       0.0000000       0.0000000       0.0000000
   -8.8491979       0.0000000       0.0000000       0.0000000
   -8.8409353       0.0000000       0.0000000       0.0000000
   -8.8326728       0.0000000       0.0000000       0.0000000
   -8.8244102       0.0000000       0.0000000       0.0000000
   -8.8161477       0.0000000       0.0000000       0.0000000
   -8.8078851       0.0000000       0.0000000       0.0000000
   -8.7996226       0.0000000       0.0000000       0.0000000
   -8.7913600       0.0000000       0.0000000       0.0000000
   -8.7830974       0.0000000       0.0000000       0.0000000
   -8.7748349       0.0000000       0.0000000       0.0000000
   -8.7665723       0.0000000       0.0000000       0.0000000
   -8.7583098       0.0000000       0.0000000       0.0000000
   -8.7500472       0.0000000       0.0000000       0.0000000
   -8.7417847       0.0000000       0.0000000       0.0000000
   -8.7335221       0.0000000       0.0000000       0.0000000
   -8.7252595       0.0000000       0.0000000       0.0000000
   -8.7169970       0.0000000       0.0000000       0.0000000
   -8.7087344       0.0000000       0.0000000       0.0000000
   -8.7004719       0.0000000       0.0000000       0.0000000
   -8.6922093       0.0000000       0.0000000       0.0000000
   -8.6839468       0.0000000       0.0000000       0.0000000
   -8.6756842       0.0000000       0.0000000       0.0000000
   -8.6674217       0.0000000       0.0000000       0.0000000
   -8.6591591       0.0000000       0.0000000       0.0000000
   -8.6508965       0.0000000       0.0000000       0.0000000
   -8.6426340       0.0000000       0.0000000       0.0000000
   -8.6343714       0.0000000       0.0000000       0.0000000
   -8.6261089       0.0000000       0.0000000       0.0000000
   -8.6178463       0.0000000       0.0000000       0.0000000
   -8.6095838       0.0000000       0.0000000       0.0000000
   -8.6013212       0.0000000       0.0000000       0.0000000
   -8.5930586       0.0000000       0.0000000       0.0000000
   -8.5847961       0.0000000       0.0000000       0.0000000
   -8.5765335       0.0000000       0.0000000       0.0000000
   -8.5682710       0.0000000       0.0000000       0.0000000
   -8.5600084       0.0000000       0.0000000       0.0000000
   -8.5517459       0.0000000       0.0000000       0.0000000
   -8.5434833       0.0000000       0.0000000       0.0000000
   -8.5352207       0.0000000       0.0000000       0.0000000
   -8.5269582       0.0000000       0.0000000       0.0000000
   -8.5186956       0.0000000       0.0000000       0.0000000
   -8.5104331       0.0000000       0.0000000       0.0000000
   -8.5021705       0.0000000       0.0000000       0.0000000
   -8.4939080       0.0000000       0.0000000       0.0000000
   -8.4856454       0.0000000       0.0000000       0.0000000
   -8.4773829       0.0000000       0.0000000       0.0000000
   -8.4691203       0.0000000       0.0000000       0.0000000
   -8.4608577       0.0000000       0.0000000       0.0000000
   -8.4525952       0.0000000       0.0000000       0.0000000
   -8.4443326       0.0000000       0.0000000       0.0000000
   -8.4360701       0.0000000       0.0000000       0.0000000
   -8.4278075       0.0000000       0.0000000       0.0000000
   -8.4195450       0.0000000       0.0000000       0.0000000
   -8.4112824       0.0000000       0.0000000       0.0000000
   -8.4030198       0.0000000       0.0000000       0.0000000
   -8.3947573       0.0000000       0.0000000       0.0000000
   -8.3864947       0.0000000       0.0000000       0.0000000
   -8.3782322       0.0000000       0.0000000       0.0000000
   -8.3699696       0.0000000       0.0000000       0.0000000
   -8.3617071       0.0000000       0.0000000       0.0000000
   -8.3534445       0.0000000       0.0000000       0.0000000
   -8.3451820       0.0000000       0.0000000       0.0000000
   -8.3369194       0.0000000       0.0000000       0.0000000
   -8.3286568       0.0000000       0.0000000       0.0000000
   -8.3203943       0.0000000       0.0000000       0.0000000
   -8.3121317       0.0000000       0.0000000       0.0000000
   -8.3038692       0.0000000       0.0000000       0.0000000
   -8.2956066       0.0000000       0.0000000       0.0000000
   -8.2873441       0.0000000       0.0000000       0.0000000
   -8.2790815       0.0000000       0.0000000       0.0000000
   -8.2708189       0.0000000       0.0000000       0.0000000
   -8.2625564       0.0000000       0.0000000       0.0000000
   -8.2542938       0.0000000       0.0000000       0.0000000
   -8.2460313       0.0000000       0.0000000       0.0000000
   -8.2377687       0.0000000       0.0000000       0.0000000
   -8.2295062       0.0000000       0.0000000       0.0000000
   -8.2212436       0.0000000       0.0000000       0.0000000
   -8.2129811       0.0000000       0.0000000       0.0000000
   -8.2047185       0.0000000       0.0000000       0.0000000
   -8.1964559       0.0000000       0.0000000       0.0000000
   -8.1881934       0.0000000       0.0000000       0.0000000
   -8.1799308       0.0000000       0.0000000       0.0000000
   -8.1716683       0.0000000       0.0000000       0.0000000
   -8.1634057       0.0000000       0.0000000       0.0000000
   -8.1551432       0.0000000       0.0000000       0.0000000
   -8.1468806       0.0000000       0.0000000       0.0000000
   -8.1386180       0.0000000       0.0000000       0.0000000
   -8.1303555       0.0000000       0.0000000       0.0000000
   -8.1220929       0.0000000       0.0000000       0.0000000
   -8.1138304       0.0000000       0.0000000       0.0000000
   -8.1055678       0.0000000       0.0000000       0.0000000
   -8.0973053       0.0000000       0.0000000       0.0000000
   -8.0890427       0.0000000       0.0000000       0.0000000
   -8.0807801       0.0000000       0.0000000       0.0000000
   -8.0725176       0.0000000       0.0000000       0.0000000
   -8.0642550       0.0000000       0.0000000       0.0000000
   -8.0559925       0.0000000       0.0000000       0.0000000
   -8.0477299       0.0000000       0.0000000       0.0000000
   -8.0394674       0.0000000       0.0000000       0.0000000
   -8.0312048       0.0000000       0.0000000       0.0000000
   -8.0229423       0.0000000       0.0000000       0.0000000
   -8.0146797       0.0000000       0.0000000       0.0000000
   -8.0064171       0.0000000       0.0000000       0.0000000
   -7.9981546       0.0000000       0.0000000       0.0000000
   -7.9898920       0.0000000       0.0000000       0.0000000
   -7.9816295       0.0000000       0.0000000       0.0000000
   -7.9733669       0.0000000       0.0000000       0.0000000
   -7.9651044       0.0000000       0.0000000       0.0000000
   -7.9568418       0.0000000       0.0000000       0.0000000
   -7.9485792       0.0000000       0.0000000       0.0000000
   -7.9403167       0.0000000       0.0000000       0.0000000
   -7.9320541       0.0000000       0.0000000       0.0000000
   -7.9237916       0.0000000       0.0000000       0.0000000
   -7.9155290       0.0000000       0.0000000       0.0000000
   -7.9072665       0.0000000       0.0000000       0.0000000
   -7.8990039       0.0000000       0.0000000       0.0000000
   -7.8907414       0.0000000       0.0000000       0.0000000
   -7.8824788       0.0000000       0.0000000       0.0000000
   -7.8742162       0.0000000       0.0000000       0.0000000
   -7.8659537       0.0000000       0.0000000       0.0000000
   -7.8576911       0.0000000       0.0000000       0.0000000
